285440:-0.044620164 0.18901692 -0.10798589 -0.03366887 0.1557705 -0.050570525 0.050151646 -0.0065639177 -0.010184989 0.12968051
1025600:0.062125124 -0.017198998 0.09883015 0.045420863 0.14028685 0.3030872 0.032444913 0.18825926 0.2384286 -0.013230445
885000:-0.21655034 0.04102626 -0.10090561 -0.025620352 -0.24384516 -0.04468993 -0.06421285 -0.121334426 -0.19076261 -0.08378747
233470:-0.01175995 0.18099183 -0.35326108 0.038132273 0.16984624 -0.34208873 0.09310308 -0.123625256 -0.11053115 0.08440462
637090:-0.12543246 0.15796445 -0.04016552 0.26226687 -0.07496418 -0.04867887 -0.054530106 0.050022203 -0.06750101 -0.0025366982
73170:-0.016643282 -0.15471761 -0.14067358 -0.1402024 -0.0060302652 0.21779633 -0.05902435 -0.017293772 0.22444111 0.04663518
225080:-0.071798384 0.05957911 0.3906345 -0.22671822 -0.027897865 0.18834655 -0.08254304 -0.09133177 -0.029523116 0.06571724
1040420:0.4216697 -0.13617396 -0.57800674 -0.29719055 -0.33553913 -0.14501952 -0.07146921 -0.11051342 -0.10778152 0.14459871
31280:-0.018261924 -0.08436631 0.062773585 0.03617182 -0.11956055 0.32920554 0.050049014 0.1412834 -0.024769489 0.23403317
281610:0.043794505 0.1445343 0.020237243 0.091760606 0.3984203 0.34947067 -0.028063498 0.23706734 0.099257454 0.13985106
212680:-0.32688388 -0.12422295 -0.11980399 0.14586198 0.11435618 0.039008666 -0.029087927 -0.117109604 0.04248549 -0.002899954
2384580:0.02179474 -0.34279302 0.28939143 -0.0034639053 -0.31273645 0.5559889 -0.12042676 -0.03482967 0.1086307 0.10575173
308420:-0.09051342 0.12858462 0.2712332 0.031420514 -0.13871607 -0.039022483 -0.22226325 0.054983106 -0.0072849984 -0.01692981
17080:-0.1624764 -0.010279439 -0.057969645 0.0043570874 -0.09995171 0.013997799 -0.13949898 0.016019806 0.0020503867 0.0019870969
715560:0.19341536 -0.22541165 -0.031845935 0.2217333 0.021437855 0.22281416 0.47959617 -0.06371636 -0.12099329 0.34723666
10190:-0.0013189316 -0.27115166 0.09163756 -0.37305412 0.061798535 -0.122913815 -0.15724277 -0.116370834 0.0319625 0.22386168
370910:0.09734023 0.11279707 -0.18094338 -0.042369455 0.23569003 -0.18443514 0.3520969 0.07782834 -0.17422651 0.28111547
1089830:-0.0032672752 -0.09585331 -0.058669023 -0.07788331 -0.022030931 -0.10655001 0.31362596 0.10284429 0.11548111 -0.22076917
94400:0.005040977 -0.15395041 0.075942844 -0.09348838 0.0104105035 -0.18428043 0.044818312 -0.23149659 0.1343839 -0.35978982
233130:-0.09664579 -0.22898996 0.088890016 -0.23515192 -0.2092201 0.28792036 -0.09073328 -0.12564798 0.08632775 0.27246487
32360:-0.035860665 -0.2766725 -0.13831075 -0.23592027 -0.10967414 0.17694776 -0.023415275 0.27098167 0.13217215 -0.23031326
3910:-0.17905775 0.36296505 -0.28681892 -0.2290281 0.11822444 0.016441729 0.025327977 0.15414095 -0.10930194 0.06669375
249590:0.34642455 -0.20571703 -0.37491068 -0.42259812 -0.39969835 -0.10289352 -0.12885411 -0.23953749 -0.05776589 0.07459061
847370:0.16049081 0.20157613 -0.1130376 -0.20587163 0.21976864 -0.021842612 0.013705406 0.039900567 0.12558684 0.30784988
366320:-0.080409035 0.050047293 -0.13790442 0.121633396 -0.09969821 -0.028057145 0.069483824 0.13288644 -0.14235173 -0.19125202
391730:-0.088216975 0.047016643 0.048534047 -0.0048259767 0.11126955 0.12908079 -0.14512487 0.0026456679 0.05655457 0.12634099
24840:0.2576391 -0.100187115 0.1322605 -0.057513967 -0.1836635 -0.11043941 0.030306067 0.091278285 -0.073216856 0.014796194
94300:0.4237221 0.07228781 -0.05783566 -0.10401033 0.045203302 -0.12977836 -0.33367923 -0.06782553 0.01158493 -0.35420007
659:0.123025335 0.09159671 -0.048149183 0.108690515 0.21155739 0.01858568 -0.04463459 -0.05179395 0.20729524 0.24039793
233290:0.11460675 0.13605691 0.19842671 0.34988585 -0.002189871 0.24041632 0.12201796 -0.07904095 0.016624382 -0.35832435
220090:0.062750675 -0.101475775 0.15225065 -0.07963495 -0.13975406 0.059390835 0.09801737 -0.020932723 -0.08256358 0.24742824
381780:0.06538145 -0.20018512 -0.27537212 -0.19847585 0.07997351 0.10667905 0.16699478 -0.0031773122 0.20510894 0.2740169
242700:0.17905995 -0.09507153 0.28066382 -0.21996838 0.020825611 0.17369543 0.051919844 0.25510988 0.111722134 -0.34702164
711540:0.25881553 -0.048887797 0.18353747 0.16576222 0.1129704 0.227925 0.14953613 0.061328866 0.22594431 0.1843494
598550:-0.073763095 -0.057156287 0.24554156 -0.094059296 0.06077576 0.13190612 -0.14459932 0.023113042 0.14856362 -0.012334615
251290:-0.3973491 -0.09769948 0.31243908 0.22855994 -0.28873894 0.12667961 0.07188707 -0.039454296 -0.21961416 0.014606116
493520:-0.017048275 0.13909492 0.2869839 0.21427596 -0.11350248 0.18919651 -0.27621242 0.061031457 -0.07264361 -0.03152254
221260:0.22204901 0.030194739 -0.19675377 -0.23782386 0.39481544 0.13736609 -0.0904954 -0.06203874 0.41117847 -0.037431095
20900:-0.18655838 0.15768121 0.04227174 -0.18338835 0.4086216 -0.017057128 -0.027254343 0.19417347 0.28096867 -0.13109416
242920:0.20187074 -0.07250909 -0.14980523 -0.11246854 0.04333172 -0.19781321 0.08738014 0.04886678 -0.03678237 -0.38285747
420530:0.3103524 -0.096432805 -0.19438757 -0.32875612 -0.2322081 -0.08999662 -0.14392322 -0.3152176 0.11069075 -0.2876505
91100:-0.47861332 0.026181437 0.08498438 0.14462154 -0.13512748 0.26334223 0.14008598 -0.05116436 -0.3087051 -0.33852842
214510:0.12766576 0.07688816 0.29321322 -0.31383732 0.42168564 0.38438186 0.05592651 0.04307487 0.5751394 0.1007746
70600:-0.06941893 0.10087083 -0.2203619 -0.007810859 0.097537145 -0.16122013 0.102216974 -0.03891205 -0.118265204 0.03876961
589360:0.036775663 0.19339299 0.038414568 0.17261788 0.39412758 0.23966695 -0.047381848 0.12172457 0.18696956 0.21734416
33930:0.2275571 -0.29020944 -0.010855847 -0.0135437595 -0.025510848 0.25845507 -0.15551549 -0.08124417 0.26669064 -0.17231013
866800:-0.30663913 -0.3676247 -0.0901416 0.12741245 -0.1350733 0.35224327 0.35824203 0.04345026 0.1430338 0.5114795
375820:0.019513998 -0.0657864 -0.0006266907 -0.2103072 -0.03302111 -0.1673044 -0.09189602 -0.07497342 0.13068286 -0.038091797
11450:0.18338358 0.011669911 0.31141436 -0.052633807 0.081979945 0.36329564 -0.42357212 -0.027438972 0.03977751 -0.1548163
72850:0.07486152 -0.1363522 -0.17606346 -0.039543364 -0.06835307 0.007933311 0.19715518 -0.0030054797 -0.008538905 0.073397115
449960:0.19436702 -0.09738716 -0.04596027 -0.22114839 0.12310525 0.23164347 0.062200718 -0.027744863 0.1333332 0.56275964
254700:-0.20035751 -0.14582254 -0.01724733 -0.10478281 -0.166111 0.07892217 -0.12849195 -0.06830729 -0.05226499 0.19113642
834530:0.2650385 0.029212104 -0.14189334 -0.08091416 0.021439884 0.06386742 -0.103191465 -0.08977738 0.16193523 0.36450735
47810:-0.1258191 -0.07469733 0.002398638 0.05455908 -0.2193121 0.11767747 0.03962674 0.123344295 -0.24603969 0.24572022
442120:0.37048224 -0.33679587 -0.22676232 0.18287908 -0.109249204 0.32046443 0.0010913536 0.050939474 0.06521051 0.37237594
522210:0.09236056 -0.2092696 0.21246344 -0.019994883 -0.03384049 0.24716766 0.10918217 -0.050526656 0.26691857 0.15439084
813780:0.088051066 0.14685623 -0.0003493121 -0.1324006 -0.015081845 0.026891235 -0.08516917 -0.110001095 -0.07047643 0.13685893
1345820:0.22826026 -0.22179554 -0.20876858 0.055385757 -0.045575976 0.24246706 0.30285385 0.0022829063 -0.30207333 0.016496498
99300:-0.15703547 0.15360032 0.21567628 0.12037383 0.14158283 0.09660206 -0.36427253 -0.016605243 -0.108570606 -0.24287672
485460:0.07798366 -0.19115357 -0.25425875 -0.5355318 -0.13703004 -0.20531617 0.03015286 -0.17273116 0.09160088 0.2334899
233980:0.17530893 -0.23045176 -0.046334997 -0.07203816 -0.097483724 0.07769182 0.31481335 0.11288633 0.07139958 0.009944449
319480:0.036110923 -0.19895789 -0.11641827 0.027344035 0.21736906 0.28830296 0.2782903 -0.042013302 0.3059553 -0.12117176
414870:-0.074909374 -0.10232962 0.26137912 0.35005593 -0.17497088 0.07188591 0.3749128 0.13255942 -0.14893647 -0.01941717
291410:0.09246358 0.028376058 0.2116619 0.12082474 0.23129317 -0.14820331 0.13127151 -0.027347805 -0.1481688 0.010169577
291650:0.19798428 0.17460825 0.0063809846 -0.18114467 0.20287694 0.20704602 0.10068845 0.2417479 -0.36362004 0.041005813
35720:0.024618106 -0.0007184418 -0.110165894 0.068244055 0.11184547 0.058575407 0.1773044 0.06841692 0.071149416 -0.039742526
224820:0.10360865 -0.0056834025 0.27635702 0.28170893 -0.11168784 0.1666363 0.22251113 -0.05546344 0.011662375 -0.21080163
2600:0.46036825 -0.43967226 -0.2501278 0.17599499 -0.016884703 0.32503316 0.30965352 0.05352515 0.23520522 0.07053658
4560:-0.10816279 0.13946116 0.06433009 -0.15256853 0.21831353 0.35948998 -0.008921159 0.03658858 0.042202476 0.3803437
274190:0.20944911 0.24289714 -0.2995546 0.24746385 0.06363628 -0.16753517 0.0021228893 0.098368414 -0.20754983 -0.32263693
50640:0.34898913 0.009383105 -0.21685506 -0.1930229 0.16379642 0.14428745 0.08152199 -0.124172546 0.3511313 0.21417607
368620:-0.15594864 -0.13662253 0.49008498 0.14560945 0.011463342 0.17018257 0.046687186 0.035073616 -0.11560722 0.40580574
1119980:-0.05509018 0.038954876 0.12689108 0.25038102 0.11811135 0.17020208 0.37644014 0.23940879 0.13763933 0.4092093
371660:-0.043608487 0.004649666 -0.07587695 -0.14423239 0.24272665 0.12143927 0.20267132 0.115186326 0.1860694 0.26367244
588950:-0.5669082 -0.23430873 0.23318061 0.028711142 -0.37737352 0.07149054 0.012777064 -0.024192197 -0.30193514 -0.02237865
204120:0.29049116 -0.17177689 -0.21455668 -0.09617112 0.15364553 0.028521279 0.021318046 -0.335807 0.08875917 -0.124536924
1129580:0.16921908 0.30846283 -0.06058621 0.5072663 0.21814846 -0.31992972 -0.010161523 0.1343867 -0.0031102863 0.13378915
474960:0.03655282 -0.29149908 0.09583493 -0.19750997 -0.34031022 0.03820212 -0.06720905 -0.15933111 0.064504415 0.19144522
287260:0.12581447 -0.36650303 -0.13589358 0.03893585 -0.14278038 0.24225864 0.05048005 -0.01375992 0.21304081 0.35395446
331160:-0.18879807 -0.06674645 -0.21812847 -0.0072746435 0.0055892947 -0.19251372 0.12087639 0.22283109 -0.13965954 -0.29223815
413410:0.38619548 -0.17165962 0.0892763 -0.25321278 0.019699775 0.19028664 -0.26440978 -0.3144418 0.34574604 0.408896
1167450:-0.33047217 -0.2499029 0.17206813 -0.057463042 -0.31549725 -0.06292229 -0.039378557 0.020818893 0.035411038 0.071434006
493900:0.033741057 0.06518368 0.015897656 -0.1356996 0.32933375 0.110159926 0.1637432 0.064123005 0.14133859 0.4877811
353540:0.119757846 -0.35187167 -0.13479082 -0.08195168 -0.19849782 0.17105953 0.11890064 -0.14949997 0.125443 -0.055089153
1084640:0.020696769 -0.21596354 0.11359243 0.28023344 -0.061478652 0.23039138 0.13340369 -0.00037749484 0.14905453 0.18292597
1272160:-0.006571258 0.0803353 0.0827595 0.15263456 -0.07177959 -0.25878698 -0.025904715 -0.18282147 -0.21445552 0.12287043
291860:0.5225391 -0.430763 -0.26043975 -0.32946247 -0.26453188 0.41248134 -0.12414489 -0.054198638 0.3275571 -0.10320638
47890:0.06360738 -0.08911151 -0.28894082 0.009445013 0.11386267 0.11155435 0.40788808 0.10269401 0.06755153 0.12099447
1043810:-0.16434354 -0.18407184 0.20376429 0.15631098 -0.13844177 0.3321103 -0.19485006 -0.058515936 0.10587637 0.2652512
200010:-0.29513368 -0.042362835 0.01376858 0.17780155 -0.23747458 -0.02942608 -0.121419474 -0.019033652 -0.24584584 -0.042741247
312780:-0.3750775 -0.035338283 -0.024712913 0.07432286 -0.17592102 -0.19515973 -0.1469934 0.00069456524 -0.20234159 0.09669933
954740:0.24400035 0.01452486 0.031698335 0.10152969 0.045008224 0.18380794 0.02609972 0.079473 0.09290432 -0.08270033
1382070:0.10054379 0.21191499 -0.01970916 0.17084096 0.2910043 0.19592737 0.34189016 0.19597608 -0.00076323526 0.60237163
2990:0.12331334 -0.23519088 -0.20916237 -0.22790053 -0.026110359 -0.10869342 0.19983707 -0.0809123 0.07158886 -0.13969994
465200:0.16691405 -0.062178586 -0.21563588 0.016372342 0.12325898 -0.22917518 0.36617315 -0.02620415 0.073864706 -0.20422351
265690:0.07297269 -0.20816499 0.065623365 0.05782457 0.027821865 0.31692058 0.20886491 -0.055816527 0.13853411 0.39445692
40700:0.38728067 -0.117222704 -0.13251126 -0.16481672 0.2752841 0.02994493 0.29817122 0.07103144 0.35360917 0.08301818
703080:-0.17766878 0.11880478 0.036599144 0.54359984 0.21441087 -0.25830054 0.5257206 0.30817145 -0.15802586 0.18604869
1049280:-0.011854994 0.011411468 -0.058900304 0.07800148 -0.15009582 -0.10725851 0.018763343 -0.07612203 -0.16442853 -0.18833384
1082710:-0.28399938 0.09727612 -0.35326105 -0.1492048 0.37257412 -0.11670534 0.1324102 0.03271366 0.46415704 0.023920365
868360:-0.14348336 -0.16477959 0.3527226 -0.11287941 -0.25766835 0.32998633 -0.3352717 -0.06036727 0.15047449 0.21137051
570:0.2660074 0.03148094 0.063889325 -0.07420503 -0.0064297486 0.009482261 -0.2891879 -0.14625058 -0.012673379 -0.09730856
241910:0.22813612 0.012070281 -0.12197381 -0.16008924 0.3988743 -0.07262921 -0.026125936 0.19010188 0.0805425 -0.101105414
250760:0.4508166 -0.11268084 0.014852393 0.3492999 -0.26735204 0.06551107 -0.30339494 0.15136495 -0.07014198 -0.1727713
397950:-0.2169073 0.03844749 -0.044477172 0.15116732 0.06597502 -0.45226258 -0.10467497 -0.032756053 0.0499292 0.10090731
1934680:-0.058557667 -0.07266798 0.15903004 -0.049719572 -0.1933776 -0.14554876 -0.063603535 -0.025371842 0.07419898 0.26145464
220:-0.115127414 0.13457426 0.17901078 0.07201279 -0.05679532 0.09375516 -0.18029386 0.13946404 -0.09672264 -0.16371022
683320:-0.11096068 -0.23888415 -0.068723574 -0.016657636 0.008981414 0.079443514 0.074970305 -0.050625358 0.22892302 -0.112286724
210770:0.21832557 -0.160252 -0.053875044 -0.12187192 0.04348445 0.24774943 0.034891166 -0.040799208 0.075726055 0.08781674
30:0.3933523 -0.1462468 -0.28109482 -0.016180877 -0.03448458 -0.024232578 -0.0110102855 -0.08880751 0.11800763 0.062272385
733790:-0.18576016 -0.14810061 -0.20016585 -0.42016694 -0.06901283 0.24555662 0.013600537 -0.103565976 0.09217118 0.2706084
281640:0.34131014 0.099163845 0.039013818 -0.12003792 -0.0071869725 0.17792928 -0.12990814 -0.025957296 -0.18238282 -0.057623066
594570:0.056036927 0.18780257 -0.07410733 0.0031986153 0.26999968 0.05852667 0.13094749 0.31303072 0.2860577 -0.28438193
306660:-0.10067108 0.300412 0.04045011 0.040799856 0.21197316 0.17560318 -0.1662518 -0.023298696 0.13205972 -0.13099256
98400:-0.007784021 -0.3656077 -0.24913646 -0.18570633 -0.21193825 0.3619159 0.088325754 -0.06182549 0.03065953 0.24770768
1206060:0.093063526 -0.18404874 0.24423018 0.027655348 -0.2244238 -0.03559172 0.25569978 0.16700518 -0.41784695 0.17639725
1000030:0.19374137 -0.009036206 -0.04223676 0.37316155 0.016827792 0.26854545 0.5210851 -0.043758955 0.030799363 0.22554147
130:-0.17615259 0.14658628 -0.13809302 0.09766473 -0.109669514 -0.39303055 0.011905868 0.05765024 -0.33747935 -0.19410738
230230:0.21099213 -0.054108195 0.040750343 0.15503517 -0.054054584 -0.06553834 0.6631142 -0.1558566 0.1037345 0.10461212
204300:-0.25799555 -0.18315506 -0.28544837 -0.021020137 -0.124274604 -0.008185938 0.0022118771 -0.050785515 -0.045649987 -0.03766554
261640:0.25055465 0.08851409 0.01998914 0.24762657 0.1417404 0.30392796 -0.20362827 -0.07817224 0.2520396 0.30316755
321800:-0.16981475 -0.085360676 -0.1582636 -0.094215706 0.30258 0.07826677 0.46484494 0.29321355 0.08434412 -0.0748944
437920:0.32484272 -0.38700104 -0.031429805 -0.21883406 -0.28050494 0.16812012 -0.13169138 -0.18926655 0.064457975 -0.20043989
609110:0.14012681 -0.036412027 -0.3400148 -0.11966838 0.07912828 -0.2902988 -0.029847763 -0.100950226 0.17100129 0.31074747
857980:0.10297546 0.15937912 0.3063561 0.1558559 -0.044056524 0.041296665 -0.10341936 0.010616724 -0.015165223 -0.12148674
677160:0.11003362 -0.035526417 0.2628258 0.022456229 0.0889256 0.31082365 -0.04709047 -0.06015634 0.028326895 0.16236246
402570:0.05113706 0.009298521 -0.15159644 -0.03712287 0.19438528 -0.12917833 0.19293079 0.06965308 0.1601806 0.04580071
423580:0.07240179 -0.1319298 -0.17251961 0.036410376 -0.23209536 -0.2892343 -0.11853141 -0.033731967 0.107057564 -0.06362983
98300:0.33741271 0.00095220655 -0.37545025 -0.22504134 0.046247646 -0.024841508 0.016452156 -0.14715973 0.10723021 0.5054903
18500:0.20758066 0.33069423 0.09197801 -0.06115187 0.6027783 0.19844335 -0.14990076 -0.0021743067 0.27971604 -0.26201117
418530:0.1206119 0.08239278 -0.14372298 -0.09825512 0.028035536 -0.24882697 0.02487418 -0.16222873 -0.08738813 -0.093508005
243200:-0.2765567 -0.064316116 -0.043334458 -0.005966669 -0.092061505 -0.01980806 0.070438914 -0.083932474 0.03819304 0.37307182
1167630:-0.08492609 -0.29703707 -0.10630561 0.42800593 -0.13628192 -0.051471923 0.33323598 0.042322822 -0.2925818 -0.22300854
572890:-0.2639026 0.09283375 -0.17976908 -0.03009534 -0.09952316 -0.025271077 0.16468862 -0.06289268 -0.08501637 0.021150246
252950:0.042610854 0.08759376 -0.44305044 0.023225417 0.25702646 -0.20601971 0.18190329 -0.14017218 0.17391577 -0.08043923
289130:-0.08541419 -0.27733225 -0.22011763 -0.13048224 -0.07206987 0.37671736 0.19892688 -0.002361328 0.046361964 -0.22131953
1630:0.29177982 0.13018078 -0.14307773 -0.019896382 0.19487882 0.17383851 -0.023876114 0.11241169 0.28161722 0.06562373
574720:-0.20139381 0.2672937 -0.020012882 0.4420234 0.26330793 -0.22751187 0.22329886 0.04947696 -0.032388497 0.017404474
1207650:-0.038568694 0.008359987 0.13460311 -0.002712831 -0.032047387 0.2847763 0.027429175 -0.27265388 0.12552512 0.08221948
1057090:-0.06846507 -0.11551168 -0.07769257 -0.0988332 0.032960165 -0.10347073 0.11757335 -0.030195385 0.1357647 -0.016142594
728530:0.0012534386 -0.10429596 0.2505834 -0.21783777 -0.028156653 0.23906474 0.04249274 0.14668311 0.28985068 0.04816495
356570:-0.22604658 0.13829485 -0.0797087 0.061935306 0.16495168 -0.04312779 0.034342237 0.12450905 0.044170223 0.08366055
6860:-0.11240521 0.12836613 -0.2126382 0.3428963 -0.052138522 -0.2287711 0.31637585 -0.017553343 -0.335348 0.15564315
678950:0.14894709 -0.17438234 -0.45837152 0.051476136 -0.0011820793 0.007164919 0.4949482 0.17898694 0.04367849 -0.18123657
759740:0.059562124 -0.015839064 0.12967111 0.10784286 -0.05845684 0.07792252 -0.32874405 -0.071446165 0.021397732 0.14570293
24810:-0.18390988 0.045370463 -0.0890554 -0.060747296 0.24521971 -0.1248548 0.19944361 0.019112108 0.055603366 0.25141668
312520:-0.11213876 0.10372215 0.07193689 0.057027765 0.009944949 -0.04076875 -0.20609482 -0.021905124 -0.048676476 0.042738397
38720:0.33385435 0.04603509 -0.11886836 -0.19431639 -0.08242986 0.031032825 -0.41328767 -0.1508569 0.07190525 -0.0785068
50130:-0.093678705 -0.037299417 -0.05934155 -0.16118641 -0.07321704 -0.42733335 0.005692048 -0.17675275 0.056161422 -0.1157531
214730:-0.049746186 -0.3987424 0.16288948 -0.08994228 -0.12770975 0.30064088 0.026983265 0.072100274 0.31404325 -0.26570714
684410:-0.37107494 -0.09950703 -0.1215349 -0.044748794 -0.031101277 -0.2521116 0.3083926 -0.10692189 -0.10333378 -0.013383435
388090:-0.086391754 -0.0062706107 0.13932757 0.039192386 0.06998654 -0.23310699 0.2448923 0.022749953 0.03547532 0.020487163
493340:0.3581573 0.15060894 0.20138615 -0.15846464 -0.1878539 0.082581684 0.015885629 0.22339568 -0.13070399 -0.09299209
287630:-0.24730037 0.14700465 0.15318567 0.32198575 -0.031521145 -0.049965736 0.11022628 0.24671914 -0.2411218 0.17402343
9010:0.25611892 -0.25376296 -0.17904933 -0.1716566 0.036732584 0.098408416 0.08120327 -0.2094238 0.25175175 -0.30404752
1510:-0.20970394 0.11055 0.35778606 0.054378293 0.22531226 0.37603867 0.18047477 0.10626017 0.31638828 0.38284847
420:0.023419239 -0.11101538 -0.059738524 0.07665923 -0.004063258 0.1759557 0.55198663 0.0876605 0.061679684 -0.004383865
3590:-0.09997212 -0.19044107 -0.032472763 0.15913665 0.13897066 -0.24085157 0.0711813 -0.19135894 0.23157263 -0.04567805
416680:0.14824235 -0.20977318 0.08712683 0.09435131 -0.06441693 0.15214247 -0.21224588 -0.08327073 0.052921176 -0.069982864
1229380:0.20191976 0.013675302 -0.26365697 0.101926774 0.45779446 0.47215652 0.09892535 -0.10601583 0.30209273 0.083279245
260750:-0.06256653 0.013725214 0.095404096 -0.11471273 0.21741004 0.13592789 -0.29560885 -0.088274986 0.40284455 0.24886496
558990:-0.080699 0.16356127 -0.13048464 -0.071877465 -0.124556676 -0.2921587 -0.20622447 0.15988709 -0.38621953 -0.3349022
243800:0.11297327 -0.042546805 -0.011881823 -0.05443803 0.13039558 0.032836206 -0.03130605 0.03616825 0.37812063 -0.023720602
416600:0.10415995 0.20123103 -0.2357852 -0.22081268 -0.002594968 -0.24581753 -0.1508671 -0.23706955 0.093000665 0.13452126
15100:0.07502136 -0.053389624 -0.13933475 -0.10224869 -0.03240163 -0.14840393 0.34806362 0.03892126 0.11898459 0.26213294
544750:0.25549707 -0.12812936 -0.27366042 -0.20412467 -0.049615666 0.0002943538 -0.14628014 -0.27676463 0.1805559 0.19492078
1225560:0.13792358 -0.008041302 -0.23411469 0.08505146 0.3562316 0.021501862 0.32271674 0.12710936 0.26325244 0.08981842
302510:0.17476043 0.012275631 -0.22045504 0.06875441 0.19129963 -0.107278824 0.24568518 0.21925929 0.008155505 -0.2993269
1062830:-0.34201202 0.11560691 0.41093752 0.36117074 -0.27988073 0.17439559 0.1126546 0.015860273 -0.27752233 0.1040218
287700:0.22649893 0.17340471 0.027553538 0.04204672 0.3141503 0.117650375 0.19500169 0.30665597 0.055505812 -0.1865322
492720:0.16754048 0.080834545 0.017488228 -0.051239677 0.22592625 0.09265424 0.023030397 -0.052121345 0.25884262 -0.2287041
228760:0.14873205 -0.114617996 -0.08184199 0.04472858 0.16535358 -0.043881867 0.065664485 0.07974993 0.31690842 0.124888115
379430:0.3042846 0.012982335 0.17820549 0.04817204 0.1271427 -0.16831866 -0.09749359 -0.25320187 0.05174899 -0.2519754
15620:0.043087147 0.05162133 -0.15318081 -0.050822582 0.07118766 0.3351485 -0.14249574 -0.017013192 0.09834323 -0.03921691
373420:0.28069085 0.16524716 0.0062578227 0.23015332 0.27290508 -0.055463534 0.0008635819 0.0027858156 0.018088283 -0.00706565
250400:0.059974674 0.06634562 -0.13154225 -0.047809813 0.067680545 0.003664704 -0.0048049893 0.10170084 -0.1899285 -0.120784886
410110:-0.16459896 -0.12755112 -0.28485888 0.24521467 -0.13599421 -0.4421179 -0.056860104 -0.16695452 -0.15701436 0.101307645
107410:0.15191197 -0.1429406 0.03619391 -0.149306 -0.06876477 0.0401944 -0.2719794 -0.2324434 0.10915219 0.068378285
248610:-0.12830357 -0.2615159 0.29172125 0.07977645 -0.22335267 -0.14997654 0.1903899 -0.22251223 -0.019111106 -0.101873465
352400:0.27667898 -0.11269088 0.041863244 0.05282837 -0.0024542783 0.1964536 0.09201117 0.006209336 0.15442528 -0.04707603
1160220:-0.038505524 -0.105234094 -0.017721785 0.19013949 0.015262928 0.22252175 0.4197927 0.3364172 -0.14749119 -0.3828577
451020:0.2918802 -0.07243698 -0.1380868 -0.24622002 0.20787327 0.26073697 -0.13938667 -0.13484114 0.42028674 0.23549716
474210:0.0154466275 -0.18435338 0.2430687 0.0464319 -0.2332405 -0.017561797 0.15608488 -0.04449435 0.09473324 0.10312581
927250:0.029446758 -0.18195523 0.14789443 -0.004700901 -0.18736783 0.02497058 -0.0455629 -0.083982274 -0.034022413 0.00424313
780310:0.14455284 -0.46794948 -0.004643295 -0.13171615 -0.07976192 0.36791265 0.15953125 -0.048349593 0.25421548 -0.056044236
236430:0.20889415 0.04334348 0.26520282 -0.1263573 -0.009682046 0.10279657 0.16981694 0.13873392 -0.04904554 -0.061066702
237740:0.10714963 -0.06700947 0.21269944 -0.20170471 0.054234162 0.30560115 -0.14621961 -0.0380053 0.07622796 0.44162732
1003590:0.12523112 -0.038797867 0.05523716 -0.30145833 0.28392154 -0.2303881 0.15266529 -0.08233182 0.24778669 0.18467753
527230:-0.0661684 -0.22246635 0.18063748 -0.35295448 -0.37245172 -0.01813978 0.050883554 0.019028626 -0.14872861 0.048029125
22180:-0.046134975 -0.14425492 0.16438842 -0.1289603 -0.3285988 0.05442413 -0.106900156 -0.0040185754 -0.31125513 -0.10941115
7000:0.06193783 -0.12141665 -0.09346486 -0.10087532 -0.057349857 -0.008940621 -0.24463315 -0.21641672 0.07685966 0.16414884
553640:0.1962985 0.08232333 -0.094918855 0.021257253 0.21298015 -0.0745469 0.10398022 0.17637084 -0.06988263 0.13245966
24240:-0.06459592 -0.1325515 0.09987026 -0.08138932 -0.21159723 -0.23504303 0.15898517 -0.15498142 0.23513168 0.081044346
235460:0.20180067 -0.16684873 -0.33382845 -0.2309304 -0.17604828 -0.009559814 0.22982839 0.004315445 -0.16608424 -0.030944915
40400:0.09866747 -0.1797291 0.2506026 0.01396312 -0.1486194 0.094273955 -0.043091964 -0.09357551 0.22925894 0.09767175
2100:-0.1512177 0.046848584 0.044428434 0.35510394 -0.038723424 -0.019303102 0.21078573 0.24136448 -0.18127936 -0.13207793
388210:0.19948475 -0.026489649 -0.032265782 -0.2143658 0.10583833 -0.030867267 -0.11958782 0.043348387 0.07352929 -0.18584329
206420:-0.023744809 -0.23652054 -0.13944033 -0.012015972 0.11189596 0.17644198 0.13188207 0.06262967 0.4186254 0.4416063
12120:-0.04586096 0.36868447 -0.05187267 -0.10396613 -0.0032701958 -0.033949494 -0.073808186 -0.14273795 -0.26318282 0.44877887
502370:-0.0002824366 -0.30590987 0.25754753 -0.035466608 -0.18082435 0.07128132 0.056111008 -0.2632384 0.21382695 -0.16304667
434050:0.03823087 -0.21904606 -0.06696119 -0.0034366748 0.20193872 0.09655699 0.30776003 0.043340914 0.2497967 0.08551351
233610:-0.23963034 -0.03326156 -0.16921152 0.08539604 -0.04910108 0.003027473 0.08971462 -0.07404771 -0.018324867 -0.34082252
223591:-0.020602785 0.2227119 -0.14690053 -0.18071175 0.7118834 -0.13615276 -0.057203066 -0.028010175 0.13462403 0.27247682
228380:0.15269019 -0.14424688 -0.032614578 0.13538094 0.012043953 0.17216699 0.02295056 0.00048904866 -0.0012040548 -0.016840408
213330:0.37726828 0.084360406 -0.35119355 -0.08006325 0.15744346 -0.011173017 0.1528333 0.0102507705 0.16272612 0.14651948
