885000:-0.6870477 0.10980245 1.0517384 -0.28127515 -0.8583079 -1.4594156 -0.83023584 -0.66511554 -0.48072025 -0.18518057
233470:-1.9903147 -0.98699534 -0.3378522 0.14930907 -0.7267336 -0.93489814 0.28015143 -0.10475007 -1.2289201 -2.3434541
637090:0.3269444 0.49932978 -0.16362958 0.11922013 -1.0046967 0.2889098 -0.4056208 -0.69131535 -1.5710166 -0.7562854
73170:-0.21514899 0.25309116 1.140659 -0.61733574 -1.5377247 -1.8060757 0.16437852 -1.5052086 -0.35977468 -0.26522127
225080:-0.99809927 -0.5079628 0.7193864 0.33326855 -0.11382529 -0.49071178 0.14892206 0.23364718 -0.32542062 -1.064263
1040420:-0.41588584 -0.10137877 -1.4586041 1.1127224 -0.75369984 -2.1266963 -1.4402808 0.16202217 2.5694766 0.2830233
31280:-0.6409614 0.6231495 -0.5920784 1.3372469 -1.2569242 0.9346106 0.66004646 0.1577862 0.19276607 0.33473718
281610:-0.22690251 -0.5431261 -0.5899408 -0.43051395 -0.3345823 0.7964051 -0.7860679 -0.7405465 0.6476004 0.38422135
212680:-0.73176205 -0.25869778 -0.14329025 -0.17024912 0.5811176 -1.0076786 -1.1888283 -0.67202806 -0.66598886 -0.12919183
2384580:-0.6217192 -0.9233642 0.83446413 0.6915219 2.3055744 0.6949534 0.40337104 -0.28964627 0.011544628 0.47580805
308420:1.2668785 -0.7635667 -0.3769691 1.5317819 -0.44181347 1.1799533 0.3106495 -0.65185964 1.2726349 0.6892258
17080:1.5213896 1.2772415 -1.4622563 -1.1091546 -0.30773908 -0.21979126 -1.8933858 -2.051144 -1.3116213 -0.82207847
715560:-0.7087399 -0.7610857 0.38638726 0.6486505 -1.9432956 -0.10195829 -0.079338245 0.44357425 -0.90393835 -0.5457265
10190:0.16746928 -0.68645644 0.1616251 0.19708323 -0.08031304 -1.1743087 -0.040514763 0.49367958 -0.08771398 -0.21196163
370910:-1.050481 0.28987083 -0.61160755 -1.4769064 0.39278987 1.3101717 -0.5370383 0.0019511093 -1.3255748 1.0201247
1089830:-0.6890097 -0.031932145 -0.039541665 0.88643974 1.0174128 0.7351947 -0.52276397 0.21489275 -0.116699755 0.08067283
94400:1.0323676 0.7472591 -0.2088287 0.72350436 0.31289902 -0.44928464 -0.15623549 0.97115505 -0.31995603 -0.45168453
233130:-0.35546866 -0.66380876 -0.5340771 -3.102882 -3.021712 1.058581 1.8765208 -0.2127818 -1.5518677 1.9963511
32360:0.1748609 0.15396021 -1.2927724 -0.0898975 0.13777635 -0.063430734 -0.56289417 0.93225586 0.92993236 -0.56237566
3910:0.47576925 0.3887557 -0.839802 -0.06524878 0.2572643 0.69580126 -0.0017522767 -0.385639 -0.3114598 -0.54550004
249590:0.6517175 0.36345214 -0.122395955 0.7249909 -1.5744411 -0.87862444 -0.539702 -0.23671356 2.835495 -0.8215221
847370:-0.24289003 0.71228164 -0.7211892 0.2699595 0.44280422 0.9984063 0.59102124 0.19088985 -0.45393994 -1.0172794
366320:-0.5501192 -1.1697671 1.8399881 -0.63934267 0.5511521 0.011281907 -0.58771735 0.86892146 0.4158498 -1.0646625
391730:2.153341 -1.467849 -0.27227372 -0.28356358 -0.0109326625 -0.2504977 0.406833 0.9813817 1.1510352 -0.6952716
24840:0.30281678 -0.76273733 -0.3759873 1.0868645 1.6483405 -0.6971546 0.70634025 -0.5621051 -1.407839 -0.79480606
94300:0.90201026 -0.9143693 0.094087094 -0.35067707 0.24070941 -0.31633258 0.1904718 -0.00803817 0.5889286 -0.10557362
659:0.48786807 -0.14973381 0.54258025 0.17121626 0.2963109 -0.58174974 -0.96015155 -1.1926748 0.14167696 0.92341983
233290:-0.36843467 -0.47030613 0.0051325746 -0.13707447 -0.48911527 0.823168 -0.813032 -0.5020781 -0.13123316 -0.4689278
220090:0.49933994 -0.34979418 -0.53457355 -1.5517951 -0.14623447 -0.8472078 -0.5486998 1.3551888 0.039820526 1.203452
381780:0.76648873 -0.40343627 -0.6096898 -1.612855 -1.9674354 -1.4819427 1.737985 0.26047558 0.7569579 0.36305472
242700:0.80194783 -0.40036845 0.13331817 -0.1159983 -0.06596151 -0.9873323 -0.071275584 1.0079706 0.28329644 0.48022377
711540:-0.8448139 -0.7186287 -1.1841097 0.30298838 -0.7103932 -0.5987579 -0.68028903 0.48183957 0.47870436 1.0882455
598550:0.7127261 -1.3449667 0.14242682 0.55554277 0.5544226 -0.2782724 0.43033636 0.729 1.1168275 0.100739285
251290:1.8466939 -0.25850672 -1.3090329 -0.600752 0.40620708 -1.1002429 0.4320041 -0.045791812 -0.22608176 0.64635646
493520:0.5148702 -0.31292582 -1.0268736 -0.1594025 0.8822871 0.5481787 0.74912447 1.7383968 -1.0890441 -0.31826204
221260:1.2820361 -0.7369986 0.06961911 -0.39397922 0.7939457 0.06567752 -0.8496244 -0.66800785 -0.1624258 -0.4833939
20900:0.5208597 -1.0314875 0.22651662 -0.23524997 -0.6336668 -0.61079454 0.9570576 0.68313134 0.23879817 -0.69928074
242920:0.7931899 0.048958093 -1.5527205 1.0502515 1.0352744 -1.2433707 -0.8016671 -1.0375333 0.28663972 -0.5100764
420530:-0.28184488 2.2624836 -0.68563485 0.49447924 0.9629146 -0.78227437 0.9630822 0.7910476 -0.77097744 -0.6101065
91100:0.552895 -0.022586254 -0.9541862 -1.0801209 -0.5165689 -0.43634814 -0.7675486 0.42233747 -0.14357574 0.5809193
214510:-0.060518265 0.106880575 -0.61399037 -0.043257464 -0.46332943 0.76648384 -0.44019035 -0.24807131 -0.57729924 -0.1724831
70600:-0.9580329 0.38308984 -0.31162792 0.2812032 1.141392 -1.0854824 0.407902 1.0204899 -0.5838178 0.4965963
589360:0.49796742 0.13457336 0.72952795 -0.52145916 -0.80697185 1.3533537 -0.75377584 -0.31223196 0.87280303 0.26122144
33930:2.648075 1.7356794 0.16619201 -0.7836268 0.40762624 0.19443344 -1.3534269 -0.12611459 -2.7600965 1.3517916
866800:0.061530687 0.94323903 -0.68253875 -0.10398015 0.14273192 0.2764664 -0.8381565 -1.1398214 -0.96985006 -0.76233137
375820:0.16384132 -0.19933823 -0.17526002 -0.25397098 -0.088324904 0.4522401 -0.03258595 0.21358237 -0.3445705 0.6865279
11450:0.070785336 0.0823411 0.038255204 0.3999176 -0.46105283 1.2773664 -1.0623966 -0.5088258 -0.034221254 -0.4661042
72850:0.26342505 -0.68308586 0.81949043 0.28514767 -0.9051404 0.8238218 -0.16161159 0.74740976 -0.018697558 0.48639673
449960:-2.1850326 -0.891994 -0.28954485 1.1424347 -1.6417791 -0.6808822 -0.5198034 0.6538073 -1.1364187 -1.3842033
254700:-1.577191 0.19721112 1.3969717 0.47223195 -0.131589 0.79727054 0.4475036 -1.2391585 3.0329998 -2.1020048
834530:0.026189694 0.8058293 1.0851694 1.4381264 -0.14346303 0.4874965 -1.2238935 0.95622814 0.31045714 -0.0061177863
47810:0.0012039575 0.7242228 0.22433081 0.20770337 -0.19046886 -0.5402803 0.25563127 -0.81340516 0.66629946 -1.0799721
442120:-0.069670655 0.16160192 -0.10826979 0.1441519 -0.42299876 0.15824343 -1.1908271 -0.86490256 0.46899801 0.047003336
522210:-1.0079467 -0.6748809 -1.5442168 -1.072442 -0.7424988 -0.91112196 -1.1360613 0.20112322 1.1385548 1.5207442
813780:0.08841071 -0.900928 -0.66751283 -0.20649886 -0.061311726 -0.16582827 0.5388983 0.22728615 -0.13249692 -0.24426764
1345820:-1.045143 -0.14279976 -0.7216218 -0.1938198 0.64068466 0.096318714 -0.089631744 0.01113242 0.5210725 0.10444421
99300:0.6077984 -0.6501889 -0.37062666 -0.1156367 -0.4366112 -0.48610172 0.34795535 0.8738756 -0.811516 -0.63872534
485460:1.1827259 -0.34249935 -0.39560175 0.37514842 -1.0802296 -0.3261447 0.4218817 0.3461371 1.315229 -0.6688677
233980:0.22747438 -1.0350486 0.34463227 1.3459836 -0.56173897 -0.1639915 -0.7717476 -0.99396896 0.18394364 -0.40976018
319480:0.088467814 -0.40672576 -0.64875054 -0.5079726 0.67355007 -1.4023649 0.4272491 0.28029892 0.22906081 0.8335088
414870:1.272274 -0.31576157 -0.90155494 -0.27427533 -0.7746057 0.52862954 -2.283696 0.9918187 0.16899699 -0.0045360527
291410:-0.4167448 -0.22263871 -0.5796927 1.2032219 -0.24903111 0.4144921 0.14025642 -0.75113755 0.35260764 0.31138584
291650:-0.8115575 -0.4915177 -0.24092568 0.1988592 -0.21104741 -0.39029282 -1.1509949 -0.05448286 1.098794 -0.58620274
35720:0.66428536 -0.117126964 -0.278894 -0.14794019 1.234248 0.24535443 0.36638498 0.065586045 -0.3737834 0.16363905
224820:-0.4150538 -0.093585506 -0.6347201 1.078025 0.5044302 0.10634913 0.27703476 0.4986092 -0.8411338 -0.47621897
2600:-0.8521795 0.031752583 -0.2569897 1.0298762 0.5889438 0.6679381 -0.060603432 -0.024011027 0.8232228 1.4821007
4560:-0.052533966 -0.5737056 -0.40321937 -0.73773843 -0.35231936 0.5022289 -0.7408931 -0.046726085 0.7485484 -0.12982172
274190:1.1070317 -0.078941636 -0.5955988 0.26863557 0.7573187 0.11196462 -1.1679022 0.9861095 1.0173899 -0.47230422
50640:0.044238884 -0.3814517 0.44968927 -0.68365914 1.3397406 -0.8862199 -0.50353926 -0.22628458 1.0674376 -1.4674635
368620:-0.7976055 -1.1084933 0.3651157 1.5299779 -0.08083293 -0.001294856 0.38236576 -0.8820077 -0.47169998 0.9910094
1119980:0.16448806 -0.61672336 0.6796451 0.19888578 -0.83207506 0.55977863 0.33126676 -0.14053221 0.41537073 -0.43308485
371660:-0.4449377 -0.23591141 0.035971373 -0.47076997 0.32947856 -0.3142928 0.16663009 -0.07261451 -0.4458134 -0.09903935
588950:0.58147836 0.07048063 -0.25816968 0.78475904 0.6273713 0.05251517 -0.51921946 0.0155070415 0.07980684 0.39109567
204120:-0.7501132 -0.9731621 -0.28874034 -0.063456364 0.75130653 0.07952488 -0.99920017 -0.2514173 0.31231746 0.9695227
1129580:-0.46865204 0.06632354 -0.08299974 1.1387455 0.0058495225 -0.0033449095 -0.20650554 0.1091082 0.077701464 0.099297695
474960:1.1812954 -0.44439805 -0.44941682 -0.50159585 -0.89454544 0.5769912 1.2912922 0.13166419 0.83261365 1.6034389
287260:-0.4119914 -1.4079168 0.9073228 1.5510383 -0.5285573 0.0763576 0.4535474 0.5662725 0.46425536 0.06758851
331160:-0.05526398 -0.13371192 0.32575187 0.22338852 0.064003326 -1.4262742 -0.7640989 0.10596291 -0.17341879 -0.4383063
413410:0.22966559 -1.6101391 -1.411472 0.65322727 -0.34873724 -1.0998099 1.7508225 -0.23202105 1.9102601 0.2653212
1167450:-0.06520994 0.07477553 -1.3489641 1.591552 0.2528215 -1.4532998 -0.38298228 0.47046486 -0.53606087 1.01335
493900:-0.9516157 0.036932286 -0.5162648 -0.7197217 0.8770576 -1.5974985 -1.2856201 -0.6962313 -0.66643244 1.1194239
353540:0.4811895 0.9633289 -1.3624959 0.03825107 -0.13049135 0.038321145 1.0041965 0.6193075 0.31719953 0.1153234
1084640:0.1813815 -0.80564266 -0.8540793 0.4852485 -0.5046664 0.7215577 -1.3418926 1.6072123 -0.7704569 2.0082674
1272160:-0.37245005 0.03379639 -0.40961954 0.4954753 1.0032395 -2.1129723 0.9873482 0.19406666 -0.7672544 0.33388492
291860:0.10922026 -1.8426114 0.009060569 0.6790689 -0.63294685 1.2968915 0.5660612 -0.24406965 0.58666456 2.015908
47890:0.112970285 0.5754981 -1.0770932 -0.5957092 0.051752146 0.6696711 -0.27131385 -1.3062192 -0.1616821 -0.9916744
1043810:1.1517535 -0.7058262 -0.89084464 -0.41595933 -1.7771993 -0.81673175 2.2671516 1.2985662 -1.768042 0.9678193
200010:-2.3513782 -0.54435605 -0.9902181 -0.15900564 0.92680544 -2.0756366 -0.44875503 -1.252771 -0.16639398 -0.23272829
312780:0.10387878 -1.2913246 -1.0897396 -1.1102802 0.02987428 0.31035674 -1.1069216 0.794092 0.07062444 -0.4936568
954740:-0.7066154 -0.7667709 -1.3570828 0.23072489 -0.42282644 0.46735346 -0.14102332 -1.0041875 0.8141867 3.6480815
1382070:1.3511883 -1.5731156 -0.6240181 -0.5131351 0.052830175 0.3415226 -0.66234523 -0.5377153 0.24032694 -1.5269796
2990:1.1606451 -0.63045734 -0.49296525 0.079038806 0.262303 -0.5996862 0.64199305 -1.0132174 -0.64439356 0.25205296
465200:0.2652425 0.10635199 -0.63714707 -0.6746757 -0.69343036 -0.87130237 -0.5995331 -0.31904584 0.12357466 -0.5068081
265690:-0.72385794 -0.022536224 -0.3419415 -0.32427257 -0.30633754 -1.4180686 0.3773037 -0.55803776 -0.0042506205 0.24342966
40700:0.42973956 -0.1154226 -0.7742545 1.1490225 0.066338256 0.25678232 -1.5892638 0.9519965 0.6363563 0.4567831
703080:-0.53367627 1.2213552 -0.05759815 0.4566346 0.46413937 0.3713611 -0.2562219 -0.3139899 -0.026428884 0.08140712
1049280:-0.43632674 -0.26141608 0.50658995 0.7741088 -0.8975758 0.6015185 -0.0069379034 1.0782998 -0.26050714 -0.30771136
1082710:0.228347 -0.27817866 -0.603606 0.116345964 0.27764434 0.35510504 0.3106097 -0.29674095 -0.93114084 -0.1819918
868360:0.33760616 -1.3317089 0.0002863927 0.9223929 1.6990732 -0.74897057 0.787894 0.10602256 0.99305487 0.97869796
570:-0.43974075 0.002475868 0.66094476 -0.8425195 0.39864928 0.10628378 -0.32269412 -0.56052077 0.6672674 -1.5628211
241910:-0.33258376 -0.41986293 -0.30284867 -0.6251096 -0.13148789 -1.6103128 -0.034730863 0.282677 0.350872 0.48247662
250760:0.4203297 -0.123038866 0.36634344 -0.020827921 0.16742408 -0.36186466 -0.7531188 -0.4540006 0.46299472 -0.61047924
397950:-0.37365896 -0.4156385 -1.161043 0.55795896 0.1270561 0.08508043 -1.2773405 0.12778223 0.12165182 0.47831747
1934680:-0.010881625 0.03410067 0.35720816 0.7413157 0.75784737 -0.954665 -0.25259715 0.074692935 -0.56101507 -0.18954007
220:0.59092844 -0.91610646 0.35426986 0.4464694 0.0049027354 -0.6906809 -0.26876056 -0.70831776 0.3280245 -0.24906015
683320:-1.2437174 -0.84340006 1.3715733 -0.13455519 -0.18546247 0.039916344 0.33441314 -0.59800476 0.27208367 -0.66272414
210770:-0.09746856 0.60143846 0.33432075 0.11934523 0.19858454 0.60552406 -1.8962548 -0.7400632 -0.48944765 -1.0565059
30:-0.024969997 -0.98398066 -1.0392473 0.36254135 -0.019913541 -0.67844546 -0.049116723 -0.48869804 -0.25508496 -0.6724645
733790:-0.17551714 -0.07713254 -1.2827703 0.7740404 0.32014504 -0.268951 -2.2202322 1.1827675 -0.49974984 -1.457149
281640:-1.0777102 -0.42795905 -0.6310408 0.6936457 -0.63331425 -0.73463786 -0.72991073 0.2553809 0.6941246 0.6330131
594570:-0.5536843 -0.6044446 -1.1362472 -0.16795188 -0.31041905 0.09863776 -0.6239828 0.014833797 -0.15187761 -0.06736234
306660:0.3668306 0.5127591 1.0777423 1.6112008 -0.9376296 0.5329291 -0.4602244 1.2976136 -0.76646537 0.35686523
98400:0.84255546 0.8180125 -0.5670469 0.19862385 -0.41224352 -1.3016399 1.1026804 1.208189 -0.5752331 -0.574586
1206060:0.697925 0.31685135 -0.13869922 -0.21188843 0.7198249 0.30878675 -0.10340521 0.9687272 0.054045673 -0.13396926
1000030:-0.02824472 -0.78180987 -0.6903342 -1.2472601 0.15630178 0.44852766 0.09249985 -0.19589336 -0.9279102 -0.8598547
130:-0.023948666 -0.05415634 -0.6489639 0.45310667 -0.3625425 -1.0433816 -0.67398 -0.46801 0.42154002 0.5335644
230230:-0.2525698 -1.1008817 -0.69898134 -0.28582913 0.5175767 0.73618096 0.063324474 0.034423403 0.08140359 0.10674141
204300:-0.4867977 -0.778611 0.7786541 -0.45205066 -0.14648804 -0.43892217 -0.49415147 -0.42033997 0.62954265 -0.616767
261640:0.2256655 0.2054927 -0.77388114 -0.03302655 -0.56551474 -0.828697 0.590488 0.06079733 0.15060863 -0.6951373
321800:-0.21300252 -0.4631624 -0.53565603 -0.046971872 -0.7178686 -0.07370573 0.47388798 0.5981982 -0.32212394 0.13018462
437920:-1.2551119 1.2933159 -1.1166265 -0.46769163 1.7031853 0.30341995 1.5792633 0.5312121 1.0908967 -1.593907
609110:-0.04539046 0.042887855 -1.7171198 0.8311035 -0.041345585 -2.0716336 0.15841325 -0.006691831 0.44331297 0.66631234
857980:1.668267 0.08538442 -0.44543678 -0.78668404 0.008101182 1.37675 0.9745502 0.19322634 0.23943377 -0.15890685
677160:-0.083254084 -0.008758413 -0.116336584 -0.15917824 -0.49579665 1.1789819 -1.4488294 -0.56130475 0.010595265 0.113285206
402570:1.9568392 -0.8512263 -0.9608281 -1.0112203 -0.33803064 1.0479991 -1.3399106 -1.0794452 -0.6334412 0.82588553
423580:-0.5113446 0.22363919 0.5601367 -0.11382388 -0.18686403 0.47176176 -1.053038 0.37724018 -0.44469726 -0.3936071
98300:-0.0014730799 -1.3278975 0.36290184 -0.53365755 0.17922392 0.15232609 0.6575195 0.36750817 0.60022783 -0.26351425
18500:-0.3022283 0.2950967 0.83739436 0.50350016 -0.7732981 0.053681806 -0.255967 0.17669429 -0.15049846 -1.2423583
418530:0.7532671 0.42896822 -0.96553797 0.0392552 0.16938236 0.5569045 0.16928005 -0.17901543 -0.57301784 -0.5777615
243200:-0.5050582 -0.0685404 -1.0598917 0.778228 0.46014577 -1.7443922 0.9936446 -0.15273985 0.3984735 0.20742775
1167630:0.5807156 0.26596567 0.026294641 -0.13171285 -0.27391076 0.61048466 -1.3006845 1.0153773 -0.38445336 -0.6369482
572890:1.6836667 -0.32845527 0.23444164 -0.25351086 -0.21000499 -0.23107794 0.9888206 -0.4289878 0.23890814 0.3371123
252950:-1.7168572 -0.973204 -0.5153134 -0.21106657 -0.03511316 -0.009089988 0.18774632 -0.9723535 -0.40356913 -0.96037674
289130:0.335198 -0.05140848 -1.7710425 -0.3723997 -0.2236218 -0.054627713 -0.4849261 0.77608836 -0.044127688 0.03919658
1630:-0.3593105 -0.31702915 0.17386077 0.64442617 -0.76670665 -0.39644206 -0.33788714 0.7444725 0.7459023 -0.6270344
574720:0.531804 -0.13485342 0.107381865 0.2606854 -0.5374547 0.032974653 -0.20399228 0.46103272 -0.6996081 -1.2048458
1207650:0.15649576 -0.24582529 -0.38735965 -0.6103304 -0.9884848 0.111657605 1.3304657 0.2634899 -0.62365115 0.4868024
1057090:-0.57837003 0.5801346 -0.06894001 -0.6190323 0.7850184 0.06651078 0.025331764 -0.1388334 0.4978755 1.6302575
728530:-0.65790796 -0.3369975 0.12708071 0.062925905 0.7793057 -0.781071 -0.70505065 -0.22637326 -0.24878211 0.052398786
356570:0.8159564 -0.4214031 -1.3764446 -2.4238005 0.62612855 0.996761 0.82544494 1.2625318 1.4278735 -0.2184413
6860:0.8778754 0.19497047 0.058414843 -0.36374 0.18762954 0.7724266 -0.693934 0.071038365 -1.081301 0.5980281
678950:0.75580174 -0.36682624 0.202683 0.29610053 0.34532005 -0.49242935 0.52060795 -1.160046 -0.8351193 0.40982264
759740:0.06771388 -0.75940216 -0.5938101 1.9233656 0.030325348 1.7677015 0.9857482 0.18829024 1.6713973 1.0562422
24810:0.025804078 -1.791933 1.1403165 -1.0451615 -0.12758413 -0.36596462 -0.74979365 1.0117422 -0.6629007 0.5035194
312520:0.50108165 0.76048285 -1.8454324 0.8441356 -0.027718231 -1.452621 -1.3471328 1.4654258 -1.1829164 -0.058289815
38720:0.3892133 0.63045275 1.32659 -0.18765861 -0.48508668 0.21897797 -1.3716831 -2.9868069 0.46847433 -0.5000417
50130:0.06748905 1.6037554 -0.6804694 0.93835634 -0.24489725 -0.7920796 -2.2872305 -1.3976387 -0.55510265 -1.5566564
214730:1.6755408 -1.119773 0.64549375 -0.45424074 0.6948024 -0.07039607 1.3367893 -1.0134592 0.18255718 -0.4998539
684410:-0.056984838 -0.2821234 -0.40159407 0.13044165 0.14782248 1.1000984 -0.3649292 0.10532963 -0.020981345 0.34006616
388090:0.08984622 -1.05963 -0.22136478 0.89413863 0.4725152 -1.803729 0.5997921 0.1723726 -1.6888137 -0.4841893
493340:-0.07160991 0.5782167 1.29355 1.3502283 -0.74119246 0.78938216 -0.00081714225 -0.45108375 0.028974006 -0.15123194
287630:1.4654355 1.0935035 -0.7577105 0.008854912 -0.7128651 -0.68503034 0.6429965 -1.0177736 0.97735363 -0.3493293
9010:-0.45569465 -0.96741945 -0.47698715 0.006704289 -0.6194657 0.04073144 0.46856382 -0.036587227 -0.6019525 1.233733
1510:0.66756546 -0.4079012 -0.5427553 0.049190603 -0.73896354 -0.44407523 -0.08089439 0.48027927 0.73738945 -0.39992937
420:-0.3966648 0.031140821 -0.28432372 0.24250476 0.32056788 0.48532185 0.25568086 -0.3729107 -1.2615459 0.08039523
3590:0.17821701 -0.28600448 0.2749408 0.9537729 0.12862541 -0.4808417 0.054636776 0.38653362 -0.5260094 -0.17415826
416680:0.31912908 0.31407002 0.17762446 0.3444595 -0.36353013 0.43181404 -1.3256747 -0.7278842 -0.2018709 -1.0108585
1229380:0.34994593 -0.8811779 0.115755364 -0.7114068 0.37265325 0.1888368 -0.47400755 -0.96568435 -0.10107815 -0.7559743
260750:-0.49744657 0.5851579 -0.11820503 0.7413932 -0.18060632 -0.35815847 -0.9928984 -0.19534314 1.1898566 1.6338536
558990:0.82861304 -0.15670662 0.108425446 -1.08623 0.70872146 0.57307905 -0.80345005 0.6598594 -0.38024583 0.94734037
243800:-0.107538246 0.19088769 0.6564712 0.5601736 -0.16560666 0.304382 -0.60826844 0.42233235 0.7679619 -0.37362143
416600:-0.53864723 -0.37329024 -0.9693924 0.37110505 0.85738856 -0.40959844 -0.0698461 0.53194004 -0.3877777 -0.11528714
15100:0.903 -0.52191794 -1.3015999 -0.051676366 0.33756325 0.6606577 -0.6766559 0.028038008 1.258244 -0.38730395
544750:0.55968 -0.6059926 0.23010916 -1.1615081 -1.3484211 -1.8008205 1.3813415 0.0070989784 1.182856 -0.184329
1225560:0.08636382 0.45515448 -0.22262552 0.7010073 0.64531666 1.1505526 -0.58773965 1.0625557 -0.6254078 -0.37863493
302510:0.24246232 -1.1647322 -0.59079945 -1.3479475 0.380963 0.38726726 -1.0108752 -1.3946794 -0.8891324 -0.22565794
1062830:1.1066527 0.036600713 -0.22996083 -0.2978865 0.20519862 -0.2653085 0.26058283 -0.023076443 -0.20009437 0.5305062
287700:0.39502248 -0.98356944 0.5635398 -0.26198697 0.18683048 -0.24980043 0.17320871 -0.74266195 1.0569923 -0.20968568
492720:0.044590097 -0.77756447 0.04829398 0.16789804 -0.6538458 -0.8066984 -0.46119177 1.0211957 -0.05571082 0.13370197
228760:0.15070964 -0.33393085 0.37041295 0.27229837 -0.21938603 0.8036853 -0.624424 0.5871656 0.26371452 0.3300732
379430:0.032400202 -0.14830002 -0.14958258 -0.39752185 0.97923535 -1.2601177 0.00089224835 -0.048672404 -0.1644195 0.55268204
15620:-0.271367 0.45216796 0.92640895 -0.83425176 0.71991175 0.095584035 0.47374675 0.97359014 -0.35269874 0.39775103
373420:0.7986046 -0.5988436 -0.5781724 -0.67329675 0.17602403 -1.0824977 -0.7563114 -0.6817375 -0.080497324 -0.36688218
250400:0.15852243 0.020175535 0.3187871 0.7890742 -1.6165476 -0.00026825545 0.90690136 0.33650607 -0.83052117 -0.1242566
410110:1.3007514 -0.09776837 -0.86798686 0.4162885 0.22519109 -0.23534286 -0.29214606 -0.16561024 0.26859894 -0.051194653
107410:-0.7922404 -0.7410185 0.30597615 -0.37560898 1.2653366 -0.4626205 -0.2589403 -0.9111374 0.19282345 3.2648537
248610:-0.18733887 -0.48452798 -0.8601449 0.16754769 -0.17515676 0.025823224 -1.2880417 0.5879121 0.33065015 0.47874022
352400:-1.1361926 -0.45039052 -0.33165267 1.0533478 0.99268466 0.47821346 -0.41248786 -0.029401308 -0.0194393 0.349214
1160220:0.82113016 0.11534761 0.09149418 0.5076624 0.38546422 -0.45773372 -0.19081855 -0.4274912 -0.7446207 0.6503868
451020:-0.2219998 -0.7506334 -0.09200526 -0.08824027 0.17471562 -0.5622922 -0.5149944 -0.21517646 -0.32850146 -0.9241466
474210:1.2278441 0.007493009 -1.4124109 -2.5139425 -0.056800574 1.2864871 1.7722173 0.43820363 2.0324724 -1.2593162
927250:-0.09497664 -0.6106159 0.1103687 -0.08557546 -0.37872282 0.6385671 0.07421461 0.34544632 -0.07453647 1.0465077
780310:1.9093889 -1.4221691 0.20917346 0.369329 -0.07944446 -1.0008798 1.4629196 -1.8671323 -0.32431096 1.0122571
236430:0.7035238 0.7902095 -0.21950507 -0.937333 0.3534331 1.1684922 0.5810447 0.9764969 0.2210215 -0.7292652
237740:-0.7945809 -0.32512894 -0.36204493 1.3350487 -2.3021467 -1.0323212 1.4386759 1.2356628 -1.1362174 -0.23865223
1003590:0.3378744 0.5893967 0.03197231 0.36308217 1.0554527 -0.6990376 0.04891387 1.177223 -0.82355726 0.21496405
527230:0.8314144 0.041500296 0.44353417 0.027549936 0.022355158 0.39991274 -0.41912478 0.9776611 -0.3518059 1.3645564
22180:-0.23374033 -0.78017455 0.11265448 -1.0130419 -0.81924903 -0.79317474 -0.24141502 1.1613103 -0.1052377 -0.42366028
7000:0.11657959 -1.4659183 0.696859 1.8216376 -0.69475913 0.2777639 -0.04791127 1.2365329 0.07249673 0.21439235
553640:1.0710114 -1.5980889 -0.43107876 -0.23510574 -0.7312871 -0.4797522 0.35997826 0.73086673 -0.43660754 -0.22837615
24240:0.3602888 -0.07792654 -0.39876255 0.34953564 1.079161 -0.16913006 0.9797653 0.31195632 -1.8370633 -0.19382052
235460:-0.3369107 -0.37102422 -0.48573652 -1.0927929 0.502259 1.1526067 -0.44184792 0.46078065 0.43572178 -0.5394423
40400:-0.28546512 1.0330868 1.3772908 -0.8656702 -0.5222613 -1.2132984 0.44266897 -1.4543225 0.53857046 0.009543778
2100:-0.5311248 -0.48341024 0.7071918 0.054208662 0.47552603 0.09225799 -0.99328387 0.46040583 0.7544115 -0.48762944
388210:0.4047521 -0.3621713 -0.30560505 0.026331276 -0.14403857 -0.41870943 0.52660596 -0.27904832 0.18792248 -0.7147691
206420:-0.06290158 0.5966877 0.3730058 0.38419715 -0.79633737 -0.8987772 -0.18250236 0.20959061 1.0664548 -0.28169465
12120:-0.009667997 0.6087755 -0.42228615 -0.8976789 -1.0027916 -1.1149712 -0.17916027 0.261638 -0.60328937 0.010362811
502370:-0.4766914 -0.3990013 0.9016706 0.6996153 1.5254176 -0.78999734 -0.8788475 0.35245278 -0.24639028 -0.28214324
434050:-0.72379386 -0.9259629 0.22052284 -0.92990416 -1.2696011 -1.7887826 0.05875478 0.1281624 0.079014234 -0.5038184
233610:0.6439124 0.118438885 -0.89489496 0.31969094 -0.76908123 0.40821135 -0.3954083 -0.88511795 -0.0062021893 0.22161089
223591:0.17001006 -1.5397843 -0.38444743 -0.6563059 -0.8925581 -0.12857819 0.6934016 0.98440856 -0.17412348 -0.0946852
228380:-0.24081683 0.104068115 -1.2530406 1.0420868 0.43280628 0.4179298 -0.13321106 0.520764 1.5003347 2.5159583
213330:0.12884434 0.708019 -0.815991 1.171786 0.68347913 -1.03067 -0.5220018 -0.08981314 1.264101 -0.05258658
860510:-0.5016884 -1.1239698 0.23014756 -0.4195207 -0.48467973 -0.877725 -1.2546698 -0.17825033 1.1998706 -0.95965964
214830:1.9814526 0.57428074 0.3582977 -0.934475 -0.35066196 -0.2278293 -0.15808412 -0.27550918 0.6340181 0.47500452
